game_id,play_id,nfl_id,player_to_predict,has_target,num_frames_output,num_frames_hist,num_frames_target,last_x_before_pass_yds,last_y_before_pass_yds,player_side,player_position
2023120400,1284,55960,True,True,16,21,16,82.66000366210938,14.8100004196167,Defense,SS
2023120400,1284,46095,True,True,16,21,16,74.20999908447266,5.769999980926514,Offense,WR
2023120400,1378,54492,True,True,7,19,7,80.44000244140625,31.299999237060547,Defense,MLB
2023120400,1378,44926,True,True,7,19,7,80.48999786376953,39.18000030517578,Defense,SS
2023120400,1378,53462,True,True,7,19,7,73.8499984741211,40.06999969482422,Defense,CB
2023120400,1378,52441,True,True,7,19,7,80.87000274658203,38.209999084472656,Offense,WR
2023120400,1403,52673,True,True,7,23,7,76.43000030517578,27.860000610351562,Offense,TE
2023120400,1472,44860,True,True,9,43,9,50.04999923706055,3.1500000953674316,Offense,RB
2023120400,1547,53494,True,True,15,25,15,17.8799991607666,16.290000915527344,Defense,FS
2023120400,1547,46456,True,True,15,25,15,27.639999389648438,11.680000305175781,Defense,CB
2023120400,1547,54662,True,True,15,25,15,29.0,17.989999771118164,Defense,CB
2023120400,1547,43344,True,True,15,25,15,29.719999313354492,16.520000457763672,Offense,WR
2023120400,1606,53494,True,True,13,37,13,23.25,30.399999618530273,Defense,FS
2023120400,1606,46456,True,True,13,37,13,9.399999618530273,44.56999969482422,Defense,CB
2023120400,1606,54466,True,True,13,37,13,23.3799991607666,35.349998474121094,Defense,DE
2023120400,1606,47835,True,True,13,37,13,18.06999969482422,34.86000061035156,Offense,TE
2023120400,1728,53454,True,True,6,28,6,34.93000030517578,26.559999465942383,Offense,RB
2023120400,1753,55925,True,True,11,21,11,55.08000183105469,5.820000171661377,Defense,CB
2023120400,1753,44849,True,True,11,21,11,53.4900016784668,5.179999828338623,Offense,WR
2023120400,1803,55925,True,True,28,25,28,59.06999969482422,13.779999732971191,Defense,CB
2023120400,1803,54496,True,True,28,25,28,61.65999984741211,25.65999984741211,Defense,CB
2023120400,1803,52473,True,True,28,25,28,51.04999923706055,27.31999969482422,Defense,MLB
2023120400,1803,46095,True,True,28,25,28,59.5099983215332,14.100000381469727,Offense,WR
2023120400,1945,44872,True,True,9,38,9,50.7599983215332,21.030000686645508,Defense,CB
2023120400,1945,55925,True,True,9,38,9,45.880001068115234,9.350000381469727,Defense,CB
2023120400,1945,55960,True,True,9,38,9,59.20000076293945,18.280000686645508,Defense,SS
2023120400,1945,52473,True,True,9,38,9,46.709999084472656,19.979999542236328,Defense,MLB
2023120400,1945,53707,True,True,9,38,9,50.38999938964844,19.940000534057617,Offense,WR
2023120400,1968,55925,True,True,10,27,10,47.2400016784668,6.800000190734863,Defense,CB
2023120400,1968,54496,True,True,10,27,10,55.91999816894531,21.010000228881836,Defense,CB
2023120400,1968,43641,True,True,10,27,10,52.720001220703125,13.920000076293945,Defense,CB
2023120400,1968,56050,True,True,10,27,10,51.029998779296875,14.289999961853027,Offense,WR
2023120400,2064,46269,True,True,7,18,7,84.41999816894531,27.790000915527344,Defense,OLB
2023120400,2064,54662,True,True,7,18,7,88.86000061035156,33.83000183105469,Defense,CB
2023120400,2064,46797,True,True,7,18,7,87.72000122070312,30.43000030517578,Offense,TE
2023120400,2089,53462,True,True,19,21,19,79.72000122070312,9.739999771118164,Defense,CB
2023120400,2089,53434,True,True,19,21,19,80.26000213623047,8.40999984741211,Offense,WR
2023120400,2160,54496,True,True,15,36,15,39.5099983215332,44.790000915527344,Defense,CB
2023120400,2160,47855,True,True,15,36,15,36.13999938964844,31.670000076293945,Defense,OLB
2023120400,2160,55960,True,True,15,36,15,50.619998931884766,38.220001220703125,Defense,SS
2023120400,2160,52473,True,True,15,36,15,42.5099983215332,31.280000686645508,Defense,MLB
2023120400,2160,44849,True,True,15,36,15,44.310001373291016,33.13999938964844,Offense,WR
2023120400,2210,44872,True,True,27,31,27,63.16999816894531,14.020000457763672,Defense,CB
2023120400,2210,48026,True,True,27,31,27,74.70999908447266,21.719999313354492,Defense,FS
2023120400,2210,46095,True,True,27,31,27,63.7599983215332,14.34000015258789,Offense,WR
2023120400,2257,55925,True,True,14,21,14,64.58999633789062,39.84000015258789,Defense,CB
2023120400,2257,43641,True,True,14,21,14,58.06999969482422,39.84000015258789,Defense,CB
2023120400,2257,44849,True,True,14,21,14,57.060001373291016,43.22999954223633,Offense,WR
2023120400,2380,55925,True,True,10,45,10,99.94999694824219,48.11000061035156,Defense,CB
2023120400,2380,56050,True,True,10,45,10,98.41999816894531,48.689998626708984,Offense,WR
2023120400,2409,54496,True,True,7,36,7,98.9000015258789,38.06999969482422,Defense,CB
2023120400,2409,53454,True,True,7,36,7,92.41000366210938,36.84000015258789,Offense,RB
2023120400,2457,55925,True,True,17,31,17,111.48999786376953,27.309999465942383,Defense,CB
2023120400,2457,54496,True,True,17,31,17,108.44999694824219,12.199999809265137,Defense,CB
2023120400,2457,47855,True,True,17,31,17,106.33000183105469,17.6200008392334,Defense,OLB
2023120400,2457,52473,True,True,17,31,17,106.87000274658203,32.65999984741211,Defense,MLB
2023120400,2457,48026,True,True,17,31,17,110.83000183105469,30.399999618530273,Defense,FS
2023120400,2457,56050,True,True,17,31,17,108.5999984741211,14.25,Offense,WR
2023120400,2589,46095,True,True,5,37,5,103.23999786376953,39.5,Offense,WR
2023120400,2865,44872,True,True,7,25,7,26.90999984741211,13.520000457763672,Defense,CB
2023120400,2865,43641,True,True,7,25,7,25.1299991607666,13.539999961853027,Defense,CB
2023120400,2865,56050,True,True,7,25,7,23.600000381469727,13.850000381469727,Offense,WR
2023120400,2958,55925,True,True,28,32,28,87.76000213623047,13.8100004196167,Defense,CB
2023120400,2958,48026,True,True,28,32,28,76.43000030517578,31.8700008392334,Defense,FS
2023120400,2958,44849,True,True,28,32,28,87.47000122070312,11.600000381469727,Offense,WR
2023120400,3063,44926,True,True,10,31,10,81.73999786376953,20.3799991607666,Defense,SS
2023120400,3063,53434,True,True,10,31,10,75.63999938964844,25.579999923706055,Offense,WR
2023120400,3137,54492,True,True,7,30,7,94.05000305175781,19.940000534057617,Defense,MLB
2023120400,3137,46269,True,True,7,30,7,93.04000091552734,33.88999938964844,Defense,OLB
2023120400,3137,43344,True,True,7,30,7,93.58999633789062,22.530000686645508,Offense,WR
2023120400,3162,54492,True,True,8,19,8,102.5,29.670000076293945,Defense,MLB
2023120400,3162,44926,True,True,8,19,8,107.56999969482422,33.540000915527344,Defense,SS
2023120400,3162,53462,True,True,8,19,8,103.68000030517578,43.95000076293945,Defense,CB
2023120400,3162,53434,True,True,8,19,8,102.79000091552734,43.310001373291016,Offense,WR
2023120400,3185,56025,True,True,7,27,7,102.4000015258789,17.030000686645508,Defense,SS
2023120400,3185,53434,True,True,7,27,7,102.54000091552734,24.479999542236328,Offense,WR
2023120400,3293,55925,True,True,14,33,14,65.58000183105469,12.300000190734863,Defense,CB
2023120400,3293,55960,True,True,14,33,14,77.33000183105469,9.5600004196167,Defense,SS
2023120400,3293,44835,True,True,14,33,14,71.79000091552734,16.049999237060547,Offense,TE
2023120400,3375,44872,True,True,10,37,10,37.79999923706055,37.4900016784668,Defense,CB
2023120400,3375,54496,True,True,10,37,10,38.22999954223633,25.969999313354492,Defense,CB
2023120400,3375,47855,True,True,10,37,10,47.189998626708984,26.690000534057617,Defense,OLB
2023120400,3375,55960,True,True,10,37,10,50.459999084472656,38.290000915527344,Defense,SS
2023120400,3375,44849,True,True,10,37,10,44.189998626708984,28.149999618530273,Offense,WR
2023120400,3453,44872,True,True,8,21,8,31.420000076293945,6.309999942779541,Defense,CB
2023120400,3453,47855,True,True,8,21,8,31.790000915527344,15.739999771118164,Defense,OLB
2023120400,3453,47605,True,True,8,21,8,38.86000061035156,12.6899995803833,Offense,RB
2023120400,3529,56025,True,True,12,19,12,52.13999938964844,38.150001525878906,Defense,SS
2023120400,3529,46456,True,True,12,19,12,56.88999938964844,42.060001373291016,Defense,CB
2023120400,3529,43344,True,True,12,19,12,48.95000076293945,40.59000015258789,Offense,WR
2023120400,3708,56025,True,True,12,22,12,73.6500015258789,37.529998779296875,Defense,SS
2023120400,3708,46456,True,True,12,22,12,77.80000305175781,37.029998779296875,Defense,CB
2023120400,3708,43344,True,True,12,22,12,69.66000366210938,39.630001068115234,Offense,WR
2023120400,3821,55925,True,True,30,32,30,54.84000015258789,12.779999732971191,Defense,CB
2023120400,3821,54496,True,True,30,32,30,58.27000045776367,19.3700008392334,Defense,CB
2023120400,3821,55960,True,True,30,32,30,56.90999984741211,31.899999618530273,Defense,SS
2023120400,3821,44849,True,True,30,32,30,58.59000015258789,11.819999694824219,Offense,WR
2023120400,3851,47855,True,True,7,19,7,71.23999786376953,16.260000228881836,Defense,OLB
2023120400,3851,52473,True,True,7,19,7,66.69999694824219,25.40999984741211,Defense,MLB
2023120400,3851,44835,True,True,7,19,7,73.70999908447266,18.059999465942383,Offense,TE
2023120400,3876,44835,True,True,8,35,8,60.029998779296875,28.049999237060547,Offense,TE
2023120400,3901,52473,True,True,8,19,8,54.029998779296875,20.93000030517578,Defense,MLB
2023120400,3901,53454,True,True,8,19,8,60.36000061035156,17.860000610351562,Offense,RB
2023120400,3931,47855,True,True,8,20,8,31.56999969482422,37.459999084472656,Defense,OLB
2023120400,3931,52473,True,True,8,20,8,29.06999969482422,29.799999237060547,Defense,MLB
2023120400,3931,56050,True,True,8,20,8,34.5099983215332,31.969999313354492,Offense,WR
2023120400,4087,54492,True,True,9,38,9,54.59000015258789,45.310001373291016,Defense,MLB
2023120400,4087,46269,True,True,9,38,9,59.189998626708984,31.049999237060547,Defense,OLB
2023120400,4087,44860,True,True,9,38,9,55.86000061035156,32.15999984741211,Offense,RB
2023120400,4119,46797,True,True,9,29,9,50.11000061035156,23.979999542236328,Offense,TE
2023120400,4214,53454,True,True,8,29,8,88.62000274658203,40.61000061035156,Offense,RB
2023120400,4239,55925,True,True,12,21,12,74.94999694824219,37.43000030517578,Defense,CB
2023120400,4239,54496,True,True,12,21,12,75.44999694824219,35.95000076293945,Defense,CB
2023120400,4239,44835,True,True,12,21,12,77.41000366210938,40.599998474121094,Offense,TE
2023120400,4323,55925,True,True,10,28,10,49.400001525878906,15.779999732971191,Defense,CB
2023120400,4323,52473,True,True,10,28,10,60.189998626708984,17.010000228881836,Defense,MLB
2023120400,4323,43641,True,True,10,28,10,51.400001525878906,26.600000381469727,Defense,CB
2023120400,4323,44849,True,True,10,28,10,52.130001068115234,15.739999771118164,Offense,WR
2023120400,4462,53494,True,True,13,33,13,56.86000061035156,32.209999084472656,Defense,FS
2023120400,4462,56025,True,True,13,33,13,47.72999954223633,17.3799991607666,Defense,SS
2023120400,4462,46456,True,True,13,33,13,55.310001373291016,12.710000038146973,Defense,CB
2023120400,4462,54466,True,True,13,33,13,46.66999816894531,25.229999542236328,Defense,DE
2023120400,4462,53434,True,True,13,33,13,53.400001525878906,12.489999771118164,Offense,WR
2023120400,4548,53462,True,True,14,28,14,69.20999908447266,43.279998779296875,Defense,CB
2023120400,4548,52441,True,True,14,28,14,67.77999877929688,43.56999969482422,Offense,WR
2023120400,4605,56025,True,True,10,14,10,73.94000244140625,20.040000915527344,Defense,SS
2023120400,4605,46456,True,True,10,14,10,75.7300033569336,12.479999542236328,Defense,CB
2023120400,4605,53434,True,True,10,14,10,66.94999694824219,11.579999923706055,Offense,WR
2023120700,82,55897,True,True,9,22,9,43.5,13.680000305175781,Defense,CB
2023120700,82,46080,True,True,9,22,9,40.25,17.239999771118164,Defense,FS
2023120700,82,55997,True,True,9,22,9,36.29999923706055,15.3100004196167,Defense,OLB
2023120700,82,43293,True,True,9,22,9,33.060001373291016,13.930000305175781,Offense,RB
2023120700,107,44962,True,True,24,28,24,58.689998626708984,33.95000076293945,Defense,FS
2023120700,107,54690,True,True,24,28,24,53.310001373291016,32.95000076293945,Defense,ILB
2023120700,107,46080,True,True,24,28,24,66.19999694824219,25.219999313354492,Defense,FS
2023120700,107,37078,True,True,24,28,24,55.130001068115234,41.380001068115234,Defense,CB
2023120700,107,44874,True,True,24,28,24,59.9900016784668,31.610000610351562,Offense,WR
2023120700,236,55897,True,True,10,20,10,101.31999969482422,20.579999923706055,Defense,CB
2023120700,236,52527,True,True,10,20,10,99.5199966430664,20.639999389648438,Defense,ILB
2023120700,236,43293,True,True,10,20,10,96.18000030517578,17.260000228881836,Offense,RB
2023120700,416,43700,True,True,11,24,11,39.869998931884766,45.63999938964844,Defense,CB
2023120700,416,54517,True,True,11,24,11,43.900001525878906,48.20000076293945,Offense,WR
2023120700,542,44962,True,True,26,25,26,53.939998626708984,33.88999938964844,Defense,FS
2023120700,542,37078,True,True,26,25,26,43.22999954223633,46.15999984741211,Defense,CB
2023120700,542,54515,True,True,26,25,26,43.72999954223633,46.93000030517578,Offense,WR
2023120700,674,46212,True,True,7,20,7,83.31999969482422,29.40999984741211,Defense,ILB
2023120700,674,47826,True,True,7,20,7,87.12000274658203,37.97999954223633,Defense,ILB
2023120700,674,52445,True,True,7,20,7,82.62000274658203,40.400001525878906,Defense,SS
2023120700,674,53484,True,True,7,20,7,85.2300033569336,39.4900016784668,Offense,TE
2023120700,769,43420,True,True,11,23,11,39.08000183105469,20.8799991607666,Defense,ILB
2023120700,769,55897,True,True,11,23,11,47.060001373291016,17.530000686645508,Defense,CB
2023120700,769,37078,True,True,11,23,11,45.70000076293945,21.18000030517578,Defense,CB
2023120700,769,54515,True,True,11,23,11,41.0099983215332,16.18000030517578,Offense,WR
2023120700,794,55897,True,True,10,35,10,62.83000183105469,22.110000610351562,Defense,CB
2023120700,794,46080,True,True,10,35,10,70.23999786376953,24.360000610351562,Defense,FS
2023120700,794,37078,True,True,10,35,10,68.41000366210938,35.4900016784668,Defense,CB
2023120700,794,44874,True,True,10,35,10,62.66999816894531,23.700000762939453,Offense,WR
2023120700,842,46698,True,True,8,18,8,74.52999877929688,43.56999969482422,Defense,CB
2023120700,842,52429,True,True,8,18,8,70.1500015258789,43.65999984741211,Offense,WR
2023120700,865,44962,True,True,16,37,16,89.8499984741211,24.709999084472656,Defense,FS
2023120700,865,55897,True,True,16,37,16,81.8499984741211,9.449999809265137,Defense,CB
2023120700,865,46080,True,True,16,37,16,76.8499984741211,31.049999237060547,Defense,FS
2023120700,865,52527,True,True,16,37,16,78.55000305175781,25.139999389648438,Defense,ILB
2023120700,865,37078,True,True,16,37,16,73.88999938964844,11.0,Defense,CB
2023120700,865,44874,True,True,16,37,16,80.5199966430664,11.609999656677246,Offense,WR
2023120700,943,44837,True,True,10,33,10,86.29000091552734,17.350000381469727,Defense,SS
2023120700,943,52991,True,True,10,33,10,84.69999694824219,13.260000228881836,Defense,S
2023120700,943,54905,True,True,10,33,10,92.12000274658203,15.020000457763672,Offense,RB
2023120700,1094,46652,True,True,13,26,13,9.260000228881836,20.899999618530273,Defense,CB
2023120700,1094,44962,True,True,13,26,13,9.329999923706055,23.790000915527344,Defense,FS
2023120700,1094,46080,True,True,13,26,13,11.539999961853027,31.8799991607666,Defense,FS
2023120700,1094,52527,True,True,13,26,13,9.479999542236328,36.33000183105469,Defense,ILB
2023120700,1094,43324,True,True,13,26,13,8.989999771118164,35.2400016784668,Offense,TE
2023120700,1180,47938,True,True,7,22,7,37.27000045776367,28.270000457763672,Defense,ILB
2023120700,1180,52991,True,True,7,22,7,35.939998626708984,16.8799991607666,Defense,S
2023120700,1180,53484,True,True,7,22,7,33.5099983215332,23.989999771118164,Offense,TE
2023120700,1205,56117,True,True,12,27,12,49.880001068115234,38.4900016784668,Defense,CB
2023120700,1205,44837,True,True,12,27,12,46.709999084472656,30.520000457763672,Defense,SS
2023120700,1205,47849,True,True,12,27,12,47.959999084472656,37.5099983215332,Offense,WR
2023120700,1277,52527,True,True,5,31,5,77.69000244140625,25.809999465942383,Defense,ILB
2023120700,1277,43293,True,True,5,31,5,82.05000305175781,29.100000381469727,Offense,RB
2023120700,1312,46698,True,True,10,46,10,76.36000061035156,8.850000381469727,Defense,CB
2023120700,1312,43293,True,True,10,46,10,89.80000305175781,12.210000038146973,Offense,RB
2023120700,1412,46775,True,True,24,26,24,44.689998626708984,6.289999961853027,Defense,CB
2023120700,1412,44837,True,True,24,26,24,58.709999084472656,22.8700008392334,Defense,SS
2023120700,1412,47849,True,True,24,26,24,44.779998779296875,5.099999904632568,Offense,WR
2023120700,1483,43503,True,True,7,29,7,61.279998779296875,31.6200008392334,Defense,MLB
2023120700,1483,52527,True,True,7,29,7,57.0099983215332,39.43000030517578,Defense,ILB
2023120700,1483,55997,True,True,7,29,7,61.810001373291016,27.440000534057617,Defense,OLB
2023120700,1483,45339,True,True,7,29,7,63.209999084472656,31.75,Offense,TE
2023120700,1508,46080,True,True,9,22,9,50.790000915527344,40.06999969482422,Defense,FS
2023120700,1508,52527,True,True,9,22,9,56.869998931884766,27.329999923706055,Defense,ILB
2023120700,1508,44842,True,True,9,22,9,60.470001220703125,36.65999984741211,Defense,OLB
2023120700,1508,44874,True,True,9,22,9,57.810001373291016,37.08000183105469,Offense,WR
2023120700,1533,44962,True,True,17,28,17,17.790000915527344,15.90999984741211,Defense,FS
2023120700,1533,37078,True,True,17,28,17,27.40999984741211,7.829999923706055,Defense,CB
2023120700,1533,43324,True,True,17,28,17,26.700000762939453,9.380000114440918,Offense,TE
2023120700,1637,43522,True,True,11,32,11,71.02999877929688,19.059999465942383,Defense,CB
